comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugytp_VjU7JPBGZte4R4AaABAg,@LpsCreator-14,"I would’ve never thought that Kendrick and Drake would be going at it like this. 
KEEP IT GOING🗣️",274,11,2024-05-05T03:50:09Z,2024-05-05T03:50:09Z
UgxN0H4U-vvM1MbgfS54AaABAg,@vernellwilliams9454,This was harder than that other shit I’m still bumping this in 2026,8,0,2026-08-14T21:15:44Z,2026-08-14T21:15:44Z
Ugym2rEfhtYuToJq2OR4AaABAg,@sukiyomie,This beef will go down in history lmao,107,2,2024-05-04T03:58:15Z,2024-05-04T03:58:15Z
UgwPvqUG2WKIPPRBygh4AaABAg,@dominokos,"Honestly, I hope both of them know how much they're making all of our day with this beef. It's been a long time since I've had this much fun just listening to rap records hahah",236,2,2024-05-04T08:21:44Z,2024-05-04T08:21:44Z
UgyIQbrcBnlU85eL0Xh4AaABAg,@Angelu361,Bro I didn't even get to enjoy or process this track & Kendrick already shot back 😩😩.....HIP HOP IS ON AN ADRENALINE SHOT 🕺🏻🕺🏻,145,2,2024-05-04T04:44:35Z,2024-05-04T04:44:35Z
Ugwf5G1QAvOGNV7-Zxd4AaABAg,@jforeal9184,Bro you won this battle,16,4,2026-08-22T08:36:11Z,2026-08-22T08:36:11Z
Ugws4FPcGl4fJTi4rsJ4AaABAg,@Lightningsword555,"Regardless of who wins this beef just be happy that Kendrick is dropping consistently and Drake is actually being competitive again like it’s the early 2010s 💪🏾💪🏾💪🏾 😤😤😤

Edit: Just got back after hearing Meet the Grahams and Not Like Us, Drake is going up against a whole different animal!",138,2,2024-05-04T04:08:06Z,2024-06-01T00:06:45Z
Ugw3RSC8ldXPjaEXchF4AaABAg,@juansebastianorozcorincon1938,5:20 is the part you are searching...,293,12,2024-10-02T20:21:02Z,2024-10-02T20:21:31Z
UgxZI6a4zJ_XxreZ3zt4AaABAg,@loveharrydaily,I never thought 2024 would be the year of rappers getting back to fucking BUSINESS like this.  Thank you God,178,3,2024-05-04T03:28:12Z,2024-05-04T03:28:12Z
UgwsSKg9aOAipf-lMkN4AaABAg,@labryantstevenson4636,I feel like this is the best song in the beef,5,1,2026-09-12T09:28:56Z,2026-09-12T09:28:56Z
UgxsmpXTm3Z765hRtzt4AaABAg,@verbalthinker2466,I absolutely can’t wait for Kendrick’s response. I don’t care who’s winner or loser but Drake said some crazy shit. It’s free game now.,258,14,2024-05-04T03:52:55Z,2024-05-04T03:52:55Z
UgwpuTjI3vNvwSSoPsl4AaABAg,@datboidiego9164,This might be the greatest rap beef of all time. Hits after hits after hits,108,2,2024-05-04T03:27:44Z,2024-05-04T03:27:55Z
UgyZpbcHt3CYMSMA38x4AaABAg,@jmf2232,"Sheesh...I just heard ""meet the Graham's"" and then ""Family matters"" back to back. Here tf we go!! Rap gon be 🔥 this summer!",270,12,2024-05-04T12:23:32Z,2024-05-04T12:23:32Z
Ugz8TFkhIbPxc00d51x4AaABAg,@kevinbrown8591,This video been stuck at 50 million for a year this shit being suppressed,18,2,2026-04-25T16:25:51Z,2026-04-25T16:26:07Z
UgwFOed0EQKimUbWvCd4AaABAg,@henrykariuki3861,I used to pray for times like this,154,7,2024-05-04T06:54:17Z,2024-05-04T06:54:17Z
UgxKD8P6SoUjt_uRJKd4AaABAg,@isaacquazzo,"bro....he's crushing the car from the good kid, m.A.A.d city (Deluxe) cover",199,9,2024-05-04T04:54:24Z,2024-05-04T04:54:24Z
Ugwjo_1qBGGGPuqiGox4AaABAg,@davidmuse87,Who is back after The Heart part 6 dropped 😂 ? This is a great time for music fr.,509,24,2024-05-06T01:32:45Z,2024-05-06T01:32:45Z
Ugzc1zOlk-rsa4Vtb8h4AaABAg,@hanyello2056,iceman dropped.....and yeah he still on top lmao,18,0,2026-05-23T05:48:10Z,2026-05-23T05:48:10Z
Ugzv9v63C6B_hWLuAc54AaABAg,@Mulaar,""" You a dog and you know it. you just play sweet "" pure insanity! 😂😂😂",168,7,2024-06-13T19:33:15Z,2024-06-13T19:33:15Z
UgybunOTYmQIIGodgF94AaABAg,@Oranberryy,"idc about the beef, Kendrick and Drake js need to keep dropping these bangers 😭",281,8,2024-05-04T03:40:38Z,2024-05-04T03:40:38Z
Ugya_AAHHq72ofBLL_t4AaABAg,@trevonnebell954,I love how through the course of this song A$AP just causally being dismantled 😂,502,22,2024-05-05T22:14:51Z,2024-05-05T22:14:51Z
UgyB2vZ0W3R9AO4G8HF4AaABAg,@arthurhyatt8964,Best song of the beef imo,31,0,2026-06-13T20:22:06Z,2026-06-13T20:22:06Z
UgziypOXdPpGfMqmbB54AaABAg,@lambo_mercy,"""Your daddy got robbed by Top, You Stunna and Wayne like father like son""  

That's cold lol🥶🥶🥶",170,9,2024-05-04T03:51:51Z,2024-05-04T03:51:51Z
Ugylff_YX_1hXiy3fpp4AaABAg,@Luodai235,"Is this the hardest Drake has ever rapped? Feels like it to me, this was nice",277,12,2024-05-06T05:03:32Z,2024-05-06T05:03:32Z
UgzbPw9zlVH-RkZ3uaR4AaABAg,@edmilsoncarvalhobiza3236,The Drake we wanted on the For All the dogs album,143,4,2024-05-04T08:56:55Z,2024-05-04T08:56:55Z
UgzchZW68R3jzLC_gv14AaABAg,@rikitikitavi7454,Back pedal gang in here HEAVY,29,1,2026-05-07T01:51:31Z,2026-05-07T01:51:31Z
Ugx-ELvlMPI3BVXSh8p4AaABAg,@drpanda4186,drake been holding those lines against the weeknd in for a while 😂,129,2,2024-05-04T03:23:14Z,2024-05-04T06:16:53Z
Ugx5-xzZ_JulusmuQ0J4AaABAg,@leslieleslie2020,Ngl this is so underrated,196,6,2024-05-17T04:33:40Z,2024-05-17T04:33:40Z
UgxQ3YguQ6I1R-sr2GV4AaABAg,@Digitalizedx,Weeknd music getting played in all the spots where boys got a little more pride was wild,241,10,2024-05-22T04:38:30Z,2024-05-22T04:38:30Z
UgxGNaMsqwnR4ez2odN4AaABAg,@noobfr0mpk222,"Folks followed the trend against the boy instead of digging deep, ""but the boy prevails"" 🥂",6,0,2026-06-08T02:43:56Z,2026-06-08T02:43:56Z
Ugx7JazKgeW9Zbdwuf14AaABAg,@belly_hacks5284,That last track from 5:17 should be it’s own song.,143,3,2024-05-06T22:48:22Z,2024-05-07T08:22:06Z
UgzzripRfPARZZE5xyh4AaABAg,@opwonyamaxwell8966,Black messiah wifing up a mixed race queen 😅 is wild,351,27,2024-05-04T11:05:55Z,2024-05-04T11:05:55Z
Ugwie9iiAH9NBj68IfB4AaABAg,@ammar_FW,That was like a 4 different types of drake on a single track ❤🔥,120,4,2024-05-04T04:42:43Z,2024-05-04T04:42:43Z
UgxYjFlRmMC_NbWtEG94AaABAg,@WTHALIBURTON48,I ain’t going to lie Drake slid on the mfer. The people sleeping on this one.,15,1,2026-06-23T13:34:42Z,2026-06-23T13:34:42Z
UgzfU0ELLkJa9RxAMX54AaABAg,@InDaMixMedia-cs5nb,Ngl rap needed this beef because im tired of get it sexy 😭💯,162,2,2024-05-06T01:41:11Z,2024-05-06T01:41:11Z
UgzRo8ZtklM4ur90rnt4AaABAg,@TheIconReel,“These bars go over Kenny head no matter what I say” just clocked this is another Kendrick short joke lol.,225,14,2024-05-10T17:42:54Z,2024-05-10T17:42:54Z
Ugxn4GhkS0SyGQKZisB4AaABAg,@jodykurdi,How was this a MONTH ago?!,1049,19,2024-06-10T00:59:58Z,2024-06-10T00:59:58Z
UgzWjxuEcBU7jhYyPvt4AaABAg,@yohanajohn123,I heard he write this song by only him self. Drake Is genius 🔥🎉,7,0,2026-06-06T15:07:16Z,2026-06-06T15:07:16Z
UgycYg5jxddlZGHguq14AaABAg,@adrik1141,Crushing the GKMC minivan is crazy,316,12,2024-05-04T03:09:56Z,2024-05-04T03:09:56Z
UgwWQm5lxSab1oX5dfJ4AaABAg,@bigjohnson721,Man what a time to be a hip hop fan🔥🔥🔥🔥🔥,125,1,2024-05-04T03:09:47Z,2024-05-04T03:09:47Z
Ugx5XllpwHzzZgl1_jl4AaABAg,@brycezimmerman884,Three beat changes in a song is tough… Kendrick and drake keep dropping bangers it ain’t about the beef for me,106,4,2024-05-04T12:12:10Z,2024-05-04T12:12:10Z
UgzhihSDoC2qtJDsqz54AaABAg,@SfisoNdlovu-m5h,King of hip hop ❤,7,0,2026-07-14T19:57:59Z,2026-07-14T19:57:59Z
Ugzj1nml1goSdPPHeyR4AaABAg,@treygachette8564,3rd beat is a blessing.,697,16,2024-08-06T19:57:20Z,2024-08-06T19:57:20Z
UgwZmSXLerlmMv4_BAx4AaABAg,@phillie2685,It’s definitely not over. I cannot wait for the next Kendrick track. WHAT A TIME TO BE A HIP HOP FAN!,119,3,2024-05-04T03:35:08Z,2024-05-04T03:35:08Z
UgxMlYIHIEq-HA6p9QF4AaABAg,@sandiletwala3001,Okay targeting someone's woman that you proposed to in 2015 and haven't married her yet is actually crazy. Okay IMO Drake snapped on this one,124,6,2024-05-04T13:05:45Z,2024-05-04T13:05:45Z
UgzQEHV52dSklEm69i94AaABAg,@IshaBoyTV,Family matter washes every song in the beef. He killed everyone in this track.,7,0,2026-06-12T12:05:18Z,2026-06-12T12:05:18Z
UgxOZ1HHwR0ei5uOXFx4AaABAg,@deshanegordon91,This moment in time is so classic for hip hop. I'm loving it,173,3,2024-05-04T03:30:05Z,2024-05-04T03:30:05Z
Ugxq3d7BCtk23rrbD-h4AaABAg,@mannyavalos7165,Not Only does Drake Diss K Dot with these songs but in the process they are bangers to get Lit/Turnt to. I fxk with that! 🔥🔥🔥🔥🔥🔥,108,4,2024-05-06T05:52:14Z,2024-05-06T05:52:14Z
UgzT-uh7IDWbW1qR2QN4AaABAg,@leonolinga2834,"This beef just resurrected the best rapping version of each side 🔥🔥🔥, whoever wins wins 🔥👊🏾",113,6,2024-05-04T07:11:56Z,2024-05-04T07:11:56Z
UgzQwtCqpuh-1C2Lf4J4AaABAg,@TaylerLewis-c9i,This a top three diss oat,14,0,2026-08-09T22:28:10Z,2026-08-09T22:28:10Z
Ugx-yjuqjPK4PNcNhEV4AaABAg,@truthtortoise3829,That last beat/flow is so good,152,6,2024-05-06T14:12:40Z,2024-05-06T14:12:40Z
UgzxCPG2cxqoaLsPs954AaABAg,@b0rrista,"""ya man a lil k, we call that shit a mini drake"" i cant lie that bar hard asf 😂",105,7,2024-06-06T11:56:03Z,2024-06-06T11:56:03Z
UgwB5u4fXlLTnDeUXzl4AaABAg,@Slimathon281,Nah why he come at Rick Ross like that 😂”ozempic got a side effect of jealousy “,158,6,2024-05-04T11:11:58Z,2024-05-04T11:11:58Z
Ugw3bLLl2-Krw5UA3G94AaABAg,@JaleikSmalls,Aye the 2nd song is diabolical,10,0,2026-05-10T10:48:40Z,2026-05-10T10:48:40Z
UgyfhzSrGQu5Rdx0ko94AaABAg,@Yaefresh72,Cancel that vacation my boy 😂😂😂😂,623,37,2024-05-05T05:20:16Z,2024-05-05T05:20:16Z
UgyMc8WLobfM1pRU7OZ4AaABAg,@masakisako4274,"The 3rd beat is best in this whole beef,the visual also good,this song might underrated now but will get more praise in coming years.",203,13,2024-05-07T02:18:00Z,2024-05-07T02:18:00Z
Ugy2JbjtMYQrP4DzJEV4AaABAg,@Cripwalkgandhi,These 2 brothers make a man wanna keep living,153,7,2024-05-04T05:37:17Z,2024-05-04T05:37:17Z
UgwUlqFn41_YX1R4hfF4AaABAg,@Abdirashiid90,The Dude Who Cooked Dis Beat is already gone RIP TAY KEITH,8,0,2026-06-20T04:14:09Z,2026-06-20T04:14:09Z
UgyBeHGuSj-7K4v72M14AaABAg,@moseschikungu,Yoh drake drop man it can't end like this 😭😭,269,21,2024-07-05T13:59:59Z,2024-07-05T13:59:59Z
Ugy30R9MU09PxrI99NZ4AaABAg,@codym3762,These drops got me up after a 12hr work day 😅🎉,169,3,2024-05-04T07:18:07Z,2024-05-04T07:18:07Z
UgwjQ7wxt0FY__WtNl14AaABAg,@ishmaelblack3306,This is the best track Drake dropped in a long time,142,8,2024-05-04T17:55:16Z,2024-05-04T17:55:16Z
Ugy1rLgxo757JRUpBbd4AaABAg,@therealtj,Ts was top tier can’t lie,9,0,2026-08-14T03:52:26Z,2026-08-14T03:52:26Z
UgypHbCD58-Is73wM_Z4AaABAg,@AceKilledGaming,The visuals is like a diss within itself😮!,192,6,2024-05-04T07:24:45Z,2024-05-04T07:24:45Z
Ugzx80JFLOBAEm3QvVR4AaABAg,@BFree775,That flow at the end tho 🔥,226,10,2024-05-05T04:04:49Z,2024-05-05T04:04:49Z
UgwO4FjlOvgf2O1gqDB4AaABAg,@sergiovelazquez9799,Idgaf that van getting towed  through Toronto is crazy!!,219,15,2024-05-15T21:40:47Z,2024-05-15T21:40:47Z
Ugyk1F8ySdzXoUuNnTV4AaABAg,@sosajohn1,Still so hard,20,0,2026-05-26T22:17:00Z,2026-05-26T22:17:00Z
UgxHkJIXdI-0awS5qv94AaABAg,@jahcosmey5985,I like that they are giving peak music in their respective lanes . Hip hop and hip pop,113,2,2024-05-04T03:32:14Z,2024-05-04T03:32:14Z
UgyOKRm53noNmqlIXb14AaABAg,@OGDEEZAL,Two of the absolute goats dropping classic after classic. Used to pray for times like this…,233,6,2024-05-04T05:20:50Z,2024-05-04T05:20:50Z
Ugxj_6K19ufBhepKUTd4AaABAg,@wankuwan,Why He do Officer Ricky like that 🤦🏾‍♂️😂,381,4,2024-06-18T19:00:07Z,2024-06-18T19:00:07Z
UgzIHNvgczDsCS7FRq14AaABAg,@SHEABUDDHA,"It's almost May 3rd again...
2 years is crazy!
What a night! 
What a week for hip hop!",6,0,2026-04-26T19:27:53Z,2026-04-26T19:27:53Z
UgyUXkKnJ9GQ3MP2nnp4AaABAg,@BigJon22091,R.I.P to the poor Caravan that had to be sacrificed for this banger. 😔🔥🔥,105,3,2024-05-04T16:05:51Z,2024-05-04T16:05:51Z
UgyTciV087UBzVm2pX94AaABAg,@MrNuttybones,This composure from drake he raps like he really not bothered from Kendrick lyrical assault and his psychologically tactics these artists are playing chess & from a fan standpoint it doesn’t look like it’s even gonna end,125,6,2024-05-04T07:44:13Z,2024-05-04T07:44:13Z
Ugzg5ZhhpF_PkjYhCuR4AaABAg,@MarkaylaCarswell-nj6oj,Never thought I’d be rooting for both of them …,167,10,2024-05-04T06:11:54Z,2024-05-04T06:11:54Z
UgzafBmBNX_h4VTyQuN4AaABAg,@830vonchi6,Ngl this shit was tough af and ngas baited for some bs 😂😂,12,0,2026-04-27T15:27:55Z,2026-04-27T15:27:55Z
UgzDlqJNRDNU5U65_OZ4AaABAg,@ThEBookOfSwantEGawD,Damn drake why you do that to the good kid mad city van 😂😂,489,15,2024-05-04T04:41:09Z,2024-05-04T04:41:09Z
UgxPsCr9ISaftVUnLId4AaABAg,@seankeez4021,"I think Kdot got this man packed up, but I can’t pretend like these tracks aren’t fire",126,12,2024-05-05T12:44:52Z,2024-05-05T12:44:52Z
UgxEGA3VigNH3yz8SvJ4AaABAg,@trooperdogg11,Bro why is no one talking about he absolutely violated The Weeknd in this track,297,14,2024-05-05T09:49:43Z,2024-05-05T09:49:43Z
Ugw6ioDfcN2TP1pwyDp4AaABAg,@Victor-fb2ik,The fact he addressed EVERYONE. This is the damn goat,3,0,2026-06-05T04:22:13Z,2026-06-05T04:22:13Z
UgwHaPChKl_I4l2r60R4AaABAg,@jaesall3519,""" when you put your hands on your girl, is it self defense cause she bigger than you"" lol 😭😭😂 no he didn't",301,14,2024-06-17T03:06:13Z,2024-06-17T03:06:13Z
UgzmQI794Qs8vtcCVwN4AaABAg,@bluemustard01,DRAAAAKEEEEEEE!!!!!! This is the Drake we knew!!!!!!!!!!!,118,12,2024-05-04T07:34:53Z,2024-05-04T07:34:53Z
UgwX-8eKjwI_jddEIRx4AaABAg,@williamm.653,They make excuses for ya cause they hate to see me lit…,181,2,2024-05-22T04:15:49Z,2024-05-22T04:15:49Z
UgxunCSsdPUNIzn89vR4AaABAg,@Sam_0316,Ate Kenny up w this one,15,1,2026-06-19T23:55:44Z,2026-06-19T23:55:44Z
Ugy5TERO7O7Yg4VPZ4J4AaABAg,@Hakeem2Fresh,Dis shit been in rotation sense it dropped,161,11,2024-05-23T22:01:58Z,2024-05-23T22:01:58Z
UgzmvUmi6NHPIpagU354AaABAg,@nsh_mdn,ITS MID AGAIN😂😂😂😂😂,98,3,2026-01-16T06:28:33Z,2026-01-16T06:28:33Z
Ugwy9OGXroXn0bVyBk14AaABAg,@BladedBishop,"I love this back and forth rap battle. Bring on them hits!!! No violence needed, just rap beef. Keep it competitive and lyrical.",105,3,2024-05-04T04:30:37Z,2024-05-04T04:30:37Z
Ugy8q0429BRvRastvzp4AaABAg,@IŁÏVËIŊ2093,One day they will appreciate the greatness in this song.,3,0,2026-09-02T16:43:53Z,2026-09-02T16:43:53Z
UgzLMq1ERprEFkSos_d4AaABAg,@bobsaget832,This was the best track drake has dropped in this beef yet. Good shit. Now I’m really stoked to hear Kendrick’s response,107,13,2024-05-04T14:31:39Z,2024-05-04T14:31:39Z
UgwvoOZpEVWEIqmXKkh4AaABAg,@Notsofluffyy,Kendrick dropped 😂 what a time to be alive,114,8,2024-05-04T04:22:12Z,2024-05-04T04:22:12Z
Ugz7KG6AufZqTpWdj6Z4AaABAg,@YvngSwag,Uh oh 😂🔥🔥🔥 This back and forth is fye ngl,141,5,2024-05-04T03:16:32Z,2024-05-04T03:16:32Z
UgwsZHyOPjDxP7YzLiB4AaABAg,@tinonyabereka6993,"He went hard, damn!!!",7,0,2026-08-24T12:50:28Z,2026-08-24T12:50:28Z
Ugw6Eu1qLQCikc3nT6V4AaABAg,@zzopwokk,"Where’s your uncle at , I wanna speak to the man of house 😂😂😂😂",320,12,2024-06-01T22:25:07Z,2024-06-01T22:25:07Z
UgznYRXZbHbflStQ3lN4AaABAg,@tevingoodman4478,4:42 Leland Wayne lol 😂 man used Metro government name,145,6,2024-05-04T03:36:46Z,2024-05-04T03:36:46Z
UgzuUanrVrQFMlXux3p4AaABAg,@cristianreyes8288,As a kendrick fan im sick to my stomach bruh 😭 these allegations are fucked. But as a rap fan im fucking shaking with excitement 😂,108,10,2024-05-04T04:23:20Z,2024-05-04T04:23:20Z
UgyZFsu_oNF0Zv3xkoR4AaABAg,@MrLoudLove,This still the best track of the battle to me 🔥🔥,6,0,2026-05-09T19:27:16Z,2026-05-09T19:27:16Z
Ugy88PcrxjugTvu0ee54AaABAg,@_thk,This is getting treated like Duppy Freestyle. Just because the next track obliterated doesn't mean this one isn't great,107,42,2024-05-10T16:18:46Z,2024-05-10T16:18:46Z
UgztciJm66whoFhmWTt4AaABAg,@domin0_3ffect62,Kendrick just opened his mouth,105,4,2024-06-13T21:35:52Z,2024-06-13T21:35:52Z
UgxFuxFTQr_igWOf8Wd4AaABAg,@abdinur7811,7:04 This is a cut scene from GTA6,127,5,2024-05-04T10:45:21Z,2024-05-04T10:45:21Z
UgzhimveayNpjivXGKZ4AaABAg,@Foxbody_dreams,Shit goes hard,10,0,2026-08-14T20:48:25Z,2026-08-14T20:48:25Z
UgzGQbGzQlA7p-GPyxp4AaABAg,@SherwoodSavage225BR,It’s 3am who up jamming this 🔥,208,10,2024-05-04T08:01:00Z,2024-05-04T08:01:00Z
UgzryhSg6PtEYOAIDKZ4AaABAg,@candimorgan3370,This song is a banger,109,6,2024-09-08T18:19:51Z,2024-09-08T18:19:51Z
Ugxm2rl3IbLomUJtQwF4AaABAg,@RobroKurumi,2:55 THAT BEAT SWITCH NASTY ASFFFFFFFFFFFFF,105,3,2024-05-04T03:29:53Z,2024-05-04T03:29:53Z
Ugy3zhbf6aVzq9etC0Z4AaABAg,@blkcondor,This grew on me.,7,0,2026-07-22T01:38:07Z,2026-07-22T01:38:07Z
Ugw0cb4qvLPAX0TDtOZ4AaABAg,@Ilm913,Asap got done so dirty 😭😭😭😭,104,12,2024-08-04T11:50:53Z,2024-08-04T11:50:53Z
Ugyc0fFfToPBb_8lM0h4AaABAg,@eclipsetho_,"2:31 something i noticed. drake is destroying the same car model as the van from good kid maad city, a kendrick album. drake was also a feature on that album",120,8,2024-05-04T03:20:22Z,2024-05-04T03:22:32Z
Ugw03WxNvIZlDgLmvIV4AaABAg,@bigpapi8616,I see why they hate Drake 🤣🤣🤣🤣🤣,210,5,2024-05-04T20:08:55Z,2024-05-04T20:08:55Z
UgxX2b-Sn8bwt1YCHOR4AaABAg,@2SharpeFilms,That second song is fire,8,0,2026-06-07T14:38:07Z,2026-06-07T14:38:07Z
UgxoT-5XpvUtCRC_3fR4AaABAg,@zayn1902,2:05  Drake wtf💀💀,131,9,2024-05-04T10:58:20Z,2024-05-04T10:58:20Z
UgwRXLu86nAB5Un31c14AaABAg,@djcrazybeast5277,5:41 RIP TUPAC🗣️‼️,111,4,2024-05-04T03:39:29Z,2024-05-04T03:39:29Z
Ugz_wjPgCdYLL95_ZWR4AaABAg,@QuashettaEdwards-qm2ub,"We get it, you think that you Bishop from Juice 😅😂",253,16,2024-07-28T15:09:47Z,2024-07-28T15:09:47Z
Ugxwrky5gqrcjXdSMA54AaABAg,@OLDKAGE340,Drake never lost,9,0,2026-06-18T22:33:56Z,2026-06-18T22:33:56Z
UgwluRtvMVfCZi5Kuex4AaABAg,@prod.dormin,RIP TAY KEITH!,12,0,2026-06-19T05:57:56Z,2026-06-19T05:57:56Z
UgwQBs89972QemoDBs54AaABAg,@threeminkrugs9262,Last verse is surgical,10,0,2026-06-02T13:58:38Z,2026-06-02T13:58:38Z
Ugy5SocbK-cO_GLsN7h4AaABAg,@Mzeephore1,Who’s here after ❄️🧊?,135,3,2026-05-21T16:01:12Z,2026-05-21T16:01:12Z
Ugz2E7GNJiaOlU4Juup4AaABAg,@tbilly-q3z,"The 2nd part is the best diss of all time don't @ me, diabolical beat",8,0,2026-05-19T19:46:02Z,2026-05-19T19:46:02Z
UgzkPGcm4TM73NgPqsB4AaABAg,@Aplus.23,he wiped down this track,7,0,2026-05-21T14:42:38Z,2026-05-21T14:42:38Z
Ugxc1449xdaNb3DBRtd4AaABAg,@E-MHA-Animé,Rip 🪦 Tay Keith 🙏🏽🙏🏽,10,0,2026-07-31T15:38:03Z,2026-07-31T15:38:03Z
UgygbUjOQRxfLbR5G8N4AaABAg,@DynamicsSocials,Now people realize Drake went in,4,0,2026-09-11T08:56:40Z,2026-09-11T08:56:40Z
UgwR6CzcNk9nLQVyVA14AaABAg,@ColdPill25,ICEMAN MAY 15th let’s GO,7,0,2026-05-07T13:34:16Z,2026-05-07T13:34:16Z
UgzLWTfKltNFijyA4M14AaABAg,@abrahamgonzalez8270,Drake is evil in a savage way 😂,6,0,2026-06-12T01:23:17Z,2026-06-12T01:23:30Z
Ugy-QlGRki6brAtJ4dV4AaABAg,@zacc4019,4:16 shit aged so well 😂😂,6,0,2026-06-03T22:58:10Z,2026-06-03T22:58:10Z
UgwaOyR28wh0TXMfttx4AaABAg,@Snowwpax,drop drop drop!!🧊🧊🧊the ice that never melt,6,0,2026-04-23T14:04:19Z,2026-04-23T14:04:19Z
UgzwcDpLcNxF6BvqL_R4AaABAg,@BrownSanga-l1w,From ICEMAN am here again 😅,9,0,2026-06-20T06:06:41Z,2026-06-20T06:06:41Z
UgyejpTh454swQNiPgl4AaABAg,@KAOTER,"I hope that this one, would be at least properly recognized after Iceman.",6,0,2026-05-28T13:05:04Z,2026-05-28T13:05:04Z
Ugw_6j1xgXG1H7aK1_F4AaABAg,@Sonshinechulo,He slaughtered the whole game and y’all didn’t even know it 😔,7,0,2026-05-28T02:44:20Z,2026-05-28T02:44:20Z
UgzRdpKPfZ_38-GBlp14AaABAg,@heisblue_0,This song still goes hard.,6,0,2026-07-06T15:46:40Z,2026-07-06T15:46:40Z
UgwHEkjN7BVa9aWRLmx4AaABAg,@montydonjuan,The classic G-unit spinner chain🔥,5,0,2026-08-09T09:20:38Z,2026-08-09T09:20:38Z
Ugxt7vKa7Wd9pJ3df6B4AaABAg,@chrisbradshaw6099,this track is landing so much harder lately,5,0,2026-06-01T18:11:26Z,2026-06-01T18:11:26Z
Ugzl13YkkbDhlGzrUeJ4AaABAg,@MentalWellnessWithWaihiga,"Drake, please keep rapping like this. It's hilarious 😂😂😂😂 Gosh I laughed, and it's HARD!",5,0,2026-05-27T19:56:17Z,2026-05-27T19:56:17Z
Ugw_QqTJ66OPixj3e8R4AaABAg,@Kjell-bq5lg,Definitely the best track of all the disses,13,2,2026-08-04T07:00:01Z,2026-08-04T07:00:01Z
Ugwf2xW5Lf9sO7Z-Is14AaABAg,@SeperationSciencebyCJ,"The back half of this is so fire I wasn’t really feeling the first part, but that drill in the middle goes so hard",4,0,2026-04-26T13:10:23Z,2026-04-26T13:10:23Z
UgwRqYEBD4A5GE5POlh4AaABAg,@AustinPowervich,Back in august 2026. Still heat🔥,6,0,2026-08-07T00:46:24Z,2026-08-07T00:46:24Z
UgzDNBg6sCL04p0g9DN4AaABAg,@BleedDodgerBlue,"Aged like fine wine, no lies told on this track",18,0,2026-05-29T01:48:45Z,2026-05-29T01:48:45Z
UgxLtNN7OgMZjsXrDTl4AaABAg,@rasulihefner,Had to come remind myself of what we already know….. 🐐,31,1,2026-05-09T11:20:57Z,2026-05-09T11:20:57Z
UgxBEhsnP-t7bdiR0Ud4AaABAg,@Professor_Bel,This won the beef idc.,25,1,2026-04-23T14:10:27Z,2026-04-23T14:10:27Z
UgxJPE2TjzFRqZ6ja_t4AaABAg,@BigERA96Tv,11 months later this mf still hard,5,0,2026-05-29T20:59:49Z,2026-05-29T20:59:49Z
UgyR0qCvn-M3fzNe_sZ4AaABAg,@lysis_mel,"I'm here, still slaps 😢",24,0,2026-05-07T20:38:18Z,2026-05-07T20:38:18Z
Ugw8sMzPZiw-_Iv1n8d4AaABAg,@0APHR0D1TE0,This song goes fire as hell at the start of his line ohhhh shiii,5,0,2026-07-13T00:49:16Z,2026-07-13T00:49:16Z
UgwxEenVizluPZ3-imB4AaABAg,@TheeMichaelMathis,happy 2 year anniversary still the best diss track of the beef,6,0,2026-05-03T18:05:39Z,2026-05-03T18:05:39Z
UgzWmqrwB6ctJv6N7DF4AaABAg,@VoicesxVisions,"wtf , drake killed everybody 😂😂",6,0,2026-04-30T08:05:09Z,2026-04-30T08:05:09Z
UgzyqJEHlPNVR74UdiJ4AaABAg,@robynh6278,This aged better than a glass of Caymus…gracefully and better with time! Salute the boy from the 6🥶,3,0,2026-05-29T21:38:11Z,2026-05-29T21:38:11Z
UgxE-WkbElDL7spqKz14AaABAg,@shannonjames5,🧊🧊🧊🥶🥶🥶 Iceman Turned!,10,0,2026-05-31T20:46:58Z,2026-05-31T20:46:58Z
Ugw0Kg9PJ0LLcWdUUFh4AaABAg,@M-ck5mr,weeknd music gettin played in all the spots where boys got a lil more pride,6,0,2026-08-14T01:02:44Z,2026-08-14T01:02:44Z
UgyLYcyoLH7vWOjgD_14AaABAg,@DjsjksJridj,Best track of battle between both,4,0,2026-04-23T08:00:28Z,2026-04-23T08:00:28Z
UgzcOZYDo6F-wcWOHMp4AaABAg,@xDeano543,How im i just hearing this now,6,0,2026-06-14T12:01:50Z,2026-06-14T12:01:50Z
Ugxh6uW2chEe2bzEiBd4AaABAg,@Currentlydusk,Drake had some funny ass disses looking back at it,4,0,2026-05-14T09:42:09Z,2026-05-14T09:42:09Z
UgxzIpT-M5YUh5P_ldV4AaABAg,@holedem26,We didn’t give this enough credit. Still hits,3,0,2026-09-05T22:20:06Z,2026-09-05T22:20:06Z
UgylVi7DN9JDFm3a0-d4AaABAg,@SaintSkeezy,Bro this song really fuckin hard 😮‍💨,5,0,2026-06-04T13:27:57Z,2026-06-04T13:27:57Z
