comment_id,author,text,like_count,reply_count,published_at,updated_at
UgzT_tQeEV1ggvSSOyN4AaABAg,@adtthosa,"Love your breakdowns, helps me understand the song a lot better!",14,0,2024-03-25T15:17:50Z,2024-03-25T15:17:50Z
UgzffYB7TAx0wZ8TvVZ4AaABAg,@RageOpsXPain,Logic Under Pressure,1,0,2024-04-08T03:54:00Z,2024-04-08T03:54:00Z
Ugyfzq6ifsMztCEVkWJ4AaABAg,@Atlanta_Bob,"love what ya’ll touched on at the end of the video. ppl tend to be so polarized, comparison is the thief of joy.",19,0,2024-03-24T20:42:08Z,2024-03-24T20:42:08Z
UgzmA6ExSZoXQuWCFX54AaABAg,@GiftedGentleman87,Yall are my go-to youtubers when it comes to epic moments in hiphop.,6,0,2024-03-29T03:44:27Z,2024-03-29T03:44:49Z
UgyyUKQNcMXthPG9e6t4AaABAg,@tashingachanakira628,The Game - One blood !!!!,1,0,2024-03-25T13:08:53Z,2024-03-25T13:08:53Z
UgyEunrE_U8WzB_23u14AaABAg,@sharissejohnson977,"Watching this after the beef is over is so priceless. Considering that Kendrick killed your boy, he didn't even stand a chance. 🤣",5,1,2025-04-16T01:22:25Z,2025-04-16T01:22:25Z
UgxUFj97lOJS5FWKIs94AaABAg,@ytgchzn4385,Kendrick said ain’t nobody but the mirror looking for the fall off on count me out from Mr Morale album. And Cole Actually been shooting back on his last couple songs including first person shooter,40,1,2024-03-23T03:12:48Z,2024-03-23T03:12:48Z
UgxZ-SX4Y76pepqwpJV4AaABAg,@BruceThawn83,E-40 and B Legit song called Blame ft The Click,0,0,2024-03-31T03:47:04Z,2024-03-31T03:47:04Z
Ugw_YCGCZBjsNtjeEfh4AaABAg,@bighutch2202,"To be their age and not get the ""click"" reference fot e-40 and b-legit is crazy. They had a whole group called ""the click"" with a hit called ""hurricane"" on the game related album. They couldn't have listened to West Coast hip hop in the 90s and not known this.",3,1,2025-02-02T05:46:29Z,2025-02-02T05:46:29Z
UgxbxzDgzrBFW6tSuxt4AaABAg,@skyhwkz8,his beat is sampled from the song “Everlasting Bass” Rodney-O and Joe Cooley - Westcoast Legends from LA and Compton…Hence KDoT,5,0,2024-03-23T04:27:41Z,2024-03-23T04:27:41Z
UgxmKBjwgkCyPImZVIp4AaABAg,@MikeDelossantos-j5n,They gave the beat its own verse 😂,1,0,2024-04-05T15:53:30Z,2024-04-05T15:53:30Z
UgyaWEtUAgXF7872YKh4AaABAg,@ShowNoRemorse,Been waiting for the reaction 😂😂,10,0,2024-03-23T02:18:05Z,2024-03-23T02:18:05Z
UgyjFIO01rOSAiPedEt4AaABAg,@jaimeguerrero6993,He Said diss Melly Mel because Kendrick is Cool with Em,3,0,2024-03-25T13:09:09Z,2024-03-25T13:09:09Z
UgzshjuviWeRdmW-8Gh4AaABAg,@Benit4real,"No, B-Legit and 40 Water were part of the group The Click",2,0,2024-03-25T15:08:25Z,2024-03-25T15:08:25Z
Ugy16TSPqgG0xWiJD3R4AaABAg,@Therealjaedot,Been waiting on this all day 😅,9,0,2024-03-23T02:27:51Z,2024-03-23T02:27:51Z
Ugy2CEsaUeDLi3HL4Fx4AaABAg,@user-xt4mm9iv5e,"This is the realist reaction out of all of em. The honesty 🔥🔥. No one overhyping anything, it was a stiff jab like they said , wasn't really a diss.",38,2,2024-03-23T14:38:39Z,2024-03-23T14:38:39Z
UgyN-mCjcVSYw6WonHp4AaABAg,@4everoldskool626,You don't recognize that beat because its a classic west coast beat 👐🏻 Rodney O & Joe Cooley 'Everlasting Bass' 1988... Rodney O from Riverside CA & his Dj Joe Cooley from Compton CA!,1,0,2025-06-02T16:17:39Z,2025-06-02T16:25:34Z
UgzXJ7PnLjDFcQKBEPJ4AaABAg,@ntax21,"I think Kendrick is setting his impact in Stone, In truth Cole and Drake have been the loudest collaborating in their music and all that, and he is stating that they can't count him out even if they wanted to, he is establishing himself and igniting a flame that has been flickering for years. Now it is up to Cole, whether he is going to continue being a pacifist or prove why he should be considered the ""Muhammed Ali"" of this generation of Hiphop.",28,1,2024-03-23T04:10:16Z,2024-03-23T04:10:16Z
UgzwKVeiLzf02wneflB4AaABAg,@kob4918,Excited to see where this all goes lmao,4,0,2024-03-23T02:52:21Z,2024-03-23T02:52:21Z
Ugy2oWuqT3pwYdP0pTR4AaABAg,@MnDisease,The Clicking up is in reference to E 40’s crew THE CLICK.,1,0,2024-06-29T15:54:53Z,2024-06-29T15:54:53Z
UgyN6kNID6MtxJl_L7N4AaABAg,@gramirez141ur,"I don’t think Kendrick cared if Mr. Morale connected with people. I definitely feel he did this for himself; sharing his heavy, personal stories involving his close ones after a couple albums. Im glad he took that approach. Its great when an artist puts out an album that involves something they’re thinking about in the moment of their life. Not putting out what the fans want to hear. What’s on their mind. Natural creativity",30,0,2024-03-23T02:55:52Z,2024-03-23T02:55:52Z
UgxVX03p-6mKnWBWbDB4AaABAg,@ThisIsTheSmoke,lol at yall thinking drake was gonna do something detrimental to Dot 😂,4,0,2025-01-24T00:27:14Z,2025-01-24T00:27:14Z
UgwhQAngq8urk95qj-V4AaABAg,@Haseeebo,"That beat so hard, it dropped a verse.",1,0,2024-04-26T03:24:58Z,2024-04-26T03:24:58Z
UgwRombbXVFpei3-gjd4AaABAg,@prepurstep9669,Kendrick making the 1st move for HIP HOP crown. Let it play 🏁,5,1,2024-03-23T07:44:52Z,2024-03-23T07:44:52Z
Ugy7690HK41b1XkV4vh4AaABAg,@PVRGE7,"It was Logic that used the sample as well. The song is called ""Under Pressure""",127,20,2024-03-23T02:21:20Z,2024-03-23T02:21:20Z
Ugz6DMRFfr1MzqazlAV4AaABAg,@Drillistry,the beat still hard af,1,0,2025-11-08T15:27:01Z,2025-11-08T15:27:01Z
UgzaJ7Sg0NWKMw-sGVZ4AaABAg,@kabelomoreti4792,Been waiting 😂😂😂🔥🔥🔥,7,0,2024-03-23T02:17:57Z,2024-03-23T02:17:57Z
Ugw6vCx5BdM-nTwA-7J4AaABAg,@BigsammyKJ,People missed a lot of Cole disses because Kendrick was very slick with them and the Drake disses were straight forward,21,3,2024-03-23T06:04:54Z,2024-03-23T06:04:54Z
UgzrxECVSSyZPJc4S0d4AaABAg,@ImDivineGem,Logic used this sample on Under Pressure,1,0,2024-05-07T13:01:16Z,2024-05-07T13:01:16Z
Ugx7D8vbi_WIQ8fav2N4AaABAg,@AI_KICKS,Mr.Morale and the big stepper was 🔥,95,8,2024-03-23T18:41:17Z,2024-03-23T18:41:17Z
Ugy1kYIqwYlyRVX6xfx4AaABAg,@jayc5756,I don't think Cole & Kendrick as cool as some may think bruh. IJS,26,2,2024-03-23T04:51:17Z,2024-03-23T04:51:17Z
Ugz4INC6llvf0RxswT14AaABAg,@jaethabeast,"Samples used in Like That:

Everlasting Bass by Rodney O and Joe Cooley (1998)
Eazy Duz It by Eazy E (1988)
Pop Bottles by Birdman and Lil Wayne (2007)",1,0,2024-03-26T18:13:20Z,2024-03-26T18:13:20Z
UgyME0K8rThWKO7q2Fp4AaABAg,@xzaveun,Been waiting for this!!!,24,0,2024-03-23T02:18:04Z,2024-03-23T02:18:04Z
UgwYrm_MHJ96DJSY0gJ4AaABAg,@SugarRayCole,"E 40 and B Legit was in a group with 2 other rappers called The Click. E40 and B Legit clicked up and put out an album without the other two members on an album named “Connected and Respected “ after these bars he says the Money, Power, Respect bar",4,0,2024-03-24T22:49:58Z,2024-03-24T22:49:58Z
UgyNvqnRuidDPj1mNYx4AaABAg,@1Lefthand,im new here and im loving the swear words😂😂😂,1,0,2026-01-21T07:21:28Z,2026-01-21T07:21:28Z
UgxsA0ZT1pv1ouu53vh4AaABAg,@Yahikos_Pain,Thinking that Kendrick would get annihilated in a battle with Drake is crazy 💀💀😭😭,4,1,2025-08-20T16:22:40Z,2025-08-20T16:22:40Z
UgxCfUDkxiZkI-0Gz114AaABAg,@Theydontwantthetruth,Just got to work and was like let me check for these reactions again and boom the best reaction channel finally posted much love to you brothers both!!!,5,0,2024-03-23T02:55:40Z,2024-03-23T02:55:40Z
UgwDHKwtw1O55OFZx3t4AaABAg,@B-Yule,"The beat reminds me of a version of Riddin Spinners, especially when the eazy pitched voice comes in",2,0,2024-03-28T01:31:15Z,2024-03-28T01:31:15Z
UgyG_7pczEd3G_rjD7Z4AaABAg,@thesimonsalazar,I’ve been patiently waiting for this reaction 😮‍💨,4,0,2024-03-23T02:18:30Z,2024-03-23T02:18:30Z
Ugz8xKiMfaGt-fWb66l4AaABAg,@EL_Chapo187,Marshall is on his Thanos throne just watchin / listening lol….and that Melly Mell line was in reference to when Em dissed Mell,19,3,2024-03-23T04:08:19Z,2024-03-23T04:10:33Z
Ugz9ku3VZ3r42j1BkxR4AaABAg,@Burrdmizzle,The rapper you are looking for who also rapped on this beat is Slim Thug - Thug from around the way 😁,1,0,2024-03-26T18:00:06Z,2024-03-26T18:00:59Z
UgwX_b0o772KJBiamBl4AaABAg,@isaacmeadows7774,I know this video gonna be fire,4,1,2024-03-23T02:17:51Z,2024-03-23T02:17:51Z
UgxqV1Kk9jRY6Qs7vch4AaABAg,@andiphilemlahlwa6750,I've been waiting for this reaction😎,6,0,2024-03-23T22:57:33Z,2024-03-23T22:57:33Z
UgxZnqd_winQ2czZImt4AaABAg,@xchxmpagnepxpix,"""OKAY LETS IT UP, TIME FOR HIM TO PROVE THAT HE'S A PROBLEM"" ⏰",1,0,2024-04-23T20:25:23Z,2024-04-23T20:25:23Z
UgxCFBX3XrHoeXSmNzB4AaABAg,@AustosWrld,"Love yall , been watching since the start of the logic reactions. Love the presentation, very professional fellas keep it up 🤝🏼",4,0,2024-03-23T02:27:21Z,2024-03-23T02:27:21Z
UgwyCjYGvqSWX0_RXu14AaABAg,@KingDowmusic,The King of Rap has returned,10,0,2024-03-23T02:43:31Z,2024-03-23T02:43:31Z
UgwkhNZZpEbCKqhbTsl4AaABAg,@thecoolest1980,"The b legit 40 water line was a reference to the group “ the click” which consisted of E -40 , B legit and Suga T 10:49",1,0,2024-03-28T15:36:13Z,2024-03-28T15:36:13Z
UgzjT6-5xns_Mrx0FMp4AaABAg,@Thomas-l1n5u,"Logic used the same Easy-E sample on the song ""Under Pressure"" as well. Remember you guys reacting to that years ago and also getting hyped when he used it",7,2,2024-03-24T06:05:46Z,2024-03-24T06:06:37Z
Ugx72VPihsyFL46Utl14AaABAg,@ChadnRanda,Yall stay on point.Hell yea,4,0,2024-03-26T11:44:11Z,2024-03-26T11:44:40Z
UgyMMDYbqMLhZ_F09Ft4AaABAg,@thamsanqatheophilus477,😂😂😂Got hooked on the beat at the same time..... Crazy!!!,1,0,2024-03-25T18:19:17Z,2024-03-25T18:19:17Z
UgyG194WSdqa-xpNvhF4AaABAg,@jstrong3656,"When he said the Prince line, I thought it was referring to Drake saying ""he's one away from Michael Jackson (beat it)"" 
on ""First Person Shooter"" 

Then in the music video Drake portrays himself as Michael Jackson. I like ya'lls analogy though 💯",33,4,2024-03-23T03:08:30Z,2024-03-23T03:08:30Z
Ugzamh0qM5MSvtbasdl4AaABAg,@mvc2177,"I ain’t picking sides, I enjoy cold music a little more than Kendrick’s but I just want this fire rap beef to keep going 😎",22,1,2024-03-23T04:48:17Z,2024-03-23T04:48:17Z
UgzVNVpYSzT4WfrjObB4AaABAg,@bluejournal83,It's funny watching old people break down new music lol,1,0,2024-03-28T22:19:00Z,2024-03-28T22:19:00Z
UgwFiTIXF4FHhq487q14AaABAg,@ms.thomas6405,We needed this😊,4,0,2024-03-25T04:46:04Z,2024-03-25T04:46:04Z
Ugyigh8W9jUYL_olGap4AaABAg,@Packout_25,Drake last album he was sneak dissin KDot that’s facts. Drake claims to be the  Michael Jackson of this era. That’s why Kendrick said Prince out live Mike Jacks lol. Kendrick was goin innnnnnn,43,2,2024-03-23T03:45:03Z,2024-03-23T03:45:03Z
UgzxZSv8kFjOb7z-vlx4AaABAg,@jordyyyy7533,I be replaying kdot recent album,1,0,2024-04-02T09:18:57Z,2024-04-02T09:18:57Z
Ugx3SdLaNPI3SEVkfKF4AaABAg,@HipHopTheology,The Kendrick verse gets better every time you listen to it 😅. He really jumped out the window on Drake and Cole 😂😂,9,0,2024-03-23T02:57:07Z,2024-03-23T02:57:07Z
UgzhAhIMAiY2xkbWwN54AaABAg,@Ditshwancho,"Mr Moral is not a mid at all, the album is amazing. The concept of the the album is not what other Hip Hop heads expected, but as Kendrick fans, we appreciate that album.",122,16,2024-03-23T05:31:51Z,2024-03-23T05:31:51Z
UgxVcZDOgLINITLgygp4AaABAg,@DieNasty92,Metro definitely on Mt Rushmore dude is crazy,1,0,2024-05-07T12:30:34Z,2024-05-07T12:30:34Z
UgxrkoXlVg9txSP5pTJ4AaABAg,@andreipetre2128,"When lost in Vegas wasn’t lost in Toronto 
Good times…😂",3,3,2024-12-15T15:36:52Z,2024-12-15T15:36:52Z
Ugz_rEG0pbFd1U0Idll4AaABAg,@bobomakhoro8180,6:43 This was Metro’s “verse” 😮🔥🔥🔥 this beat don’t inspire peace 😰,7,0,2024-03-23T04:13:51Z,2024-03-23T04:13:51Z
UgxQkrLIQcgjBzllmDN4AaABAg,@jg2743,E-40 and B legit had a group in the 90s called the click. Thts where the clickin up bar came from… also Mannie Fresh samples this beat in look at me by e40 ft the hot boyz,1,0,2024-03-30T21:05:24Z,2024-03-30T21:05:24Z
UgxWZKGcT_iADfeuBRp4AaABAg,@RenR70,You guys don’t know “Everlasting Bass” by Rodney-O & Joe Cooley? And don’t know E-40 & B-Legit group was the Click? C’mon!  Lol,30,5,2024-03-23T02:38:32Z,2024-03-23T02:52:08Z
UgxPlcs8Ai6zLzzirkV4AaABAg,@bdoubleu6,Metro best producer in the game right now,61,7,2024-03-23T04:16:42Z,2024-03-23T04:16:42Z
UgxkTFQdzog0wYxQQbd4AaABAg,@kennydeez..1774,"🔥🔥🔥EVERLASTING BASS!!!""(Rodney O & Joe Cooley!""",1,0,2024-03-26T18:11:57Z,2024-03-26T18:13:11Z
UgyjfhhHtOtcRzQ286p4AaABAg,@SmittyD33,Em probably sitting bacc like thats my ninja get em kdot,8,0,2024-03-24T11:10:00Z,2024-03-24T11:10:00Z
Ugx6dSV3jUOD6HPzwR14AaABAg,@SachinSharma-bi5dv,"Mr morale is an album for the real kenny fans who listen to it when theyre alone, reflecting on themsleves. Almost like an inventory. Its kot for the fans looking for pop hits or club bangers. Man MR. Morale and the Big Steppers is a banger if youre a real kung fu kenny listener and not an average fan",9,2,2024-03-23T06:31:06Z,2024-03-23T06:31:06Z
UgwnXYcyIhA-Kae3OPR4AaABAg,@ASpiritualBeing,I think george was thinking about logics under pressure 3:08,2,1,2024-03-27T23:54:13Z,2024-03-27T23:54:13Z
UgxbZ1HxpRN4g-L0bSB4AaABAg,@Doughboy1027,"I had to go listen to ""Who's the Crunkest"" after I heard this beat! Shout out Three 6, D.j. Paul & Juicy J *pause*...🔥🔥🔥

K. Dot Kendrick is not to be played wit.",14,2,2024-03-23T02:50:15Z,2024-03-23T02:50:15Z
Ugw4OpcxWN7MmTsBzpB4AaABAg,@geraldwashington4379,Wait what??? Yall saying Kendrick album wasn’t good?🤔🤔 that’s insane.,11,0,2024-03-23T04:02:30Z,2024-03-23T04:02:30Z
UgyKjLjDWnH__ECdE7R4AaABAg,@londonstackhouse4145,K Dot 🔥,1,0,2024-04-07T03:37:12Z,2024-04-07T03:37:12Z
Ugzoq_CP3JZP6zeeWJ14AaABAg,@zwelisibiya2248,We should have know right here that these guys are gonna be bias against Kendrick,4,0,2024-07-12T07:02:22Z,2024-07-12T07:02:22Z
UgyE9HLSN5Qhrf4Y9rt4AaABAg,@denzelseymour876,"That ""aw"" gone be put in  history",5,0,2024-03-23T03:08:15Z,2024-03-23T03:08:15Z
UgzshnvfjiZ-hL1Mcxp4AaABAg,@Jerj00,Wayne remixed this sample on Da drought 3- Swizzy Remix,1,0,2024-03-30T08:21:51Z,2024-03-30T08:21:51Z
UgzL_ALItIxJ2c8B9554AaABAg,@ronaldmcdonald9861,K-DOT had the best bars of this song.,5,1,2025-08-15T01:04:04Z,2025-08-15T01:04:04Z
UgyWksBzOiiGAzXuZFB4AaABAg,@thomasjames456,"Calling Mr Morale an eh album is ridiculous. Regardless of your view it won grammys, had massive critical acclaim and sold well. Your reality/opinion isn't a fact. He also had a world record breaking tour.

The way you talk about Drake (a guy who hasn't had a good album in 10+ years) vs Kendrick is laughable. You sound like stans.",6,0,2024-03-23T09:33:30Z,2024-03-23T09:47:18Z
UgxuiXa_mF0ZeFIq6J94AaABAg,@skyfarley88,B legit and E40 were in a group called The Click.,1,0,2024-04-03T17:56:03Z,2024-04-03T17:56:03Z
Ugyzcs6lPfUiP94TAd54AaABAg,@Bigbabyhutch,"K. was referencing E40, B-legit and  Suga-T having a group back in the day called The Click.",1,0,2024-03-25T21:45:03Z,2024-03-25T21:45:03Z
UgwJGBJuJNhM8_UR36x4AaABAg,@gabbyc289,Lol after the war and rewatching this..funny yall really thought Drake lyrically could compete with Kdot 😂 Dot doesn’t like the attention; he’s a humble guy and make quality music for generations to come back and listen to especially young black men in the hood.,13,0,2024-07-09T04:34:12Z,2024-07-09T04:34:12Z
UgwU276NfVGQUYhcd2F4AaABAg,@zekeycebotshetu,Man i should have seen it from this video that these guys are biased ! Kendrick dropping a verse like that ajd the first thing you talk about is the beat lmao 😭😭😭,5,1,2024-05-17T20:32:51Z,2024-05-17T20:32:51Z
UgyV-AxwGTbtVxp2Tg14AaABAg,@proposition96,The click is a group by e40,1,0,2024-04-04T00:35:19Z,2024-04-04T00:35:19Z
UgyaCJMLuEb5sGSUcQl4AaABAg,@King-hx4wn,Yall are saying that Kendrick took an L on his last album but you have to remember he just won a Grammy for the same album,261,46,2024-03-23T02:35:58Z,2024-03-23T02:35:58Z
UgxYXZcl1zAg-bJ_oZh4AaABAg,@esthervanda7401,"Big steppers was a great album. It was a different album from the rest, he wasn't scared to try something else, those rap rap shit he always do and he did really well. Drake album was trash 🗑️.",9,0,2024-03-23T03:49:03Z,2024-03-23T03:49:03Z
UgxPqOEJXsXxVHc17SB4AaABAg,@AndreaGomez-iy1nt,These shit hit HARD!!!!that beat tho 🔥 if you know you know 😎💯,0,0,2024-04-08T21:27:18Z,2024-04-08T21:28:47Z
UgyEkTKvIzRZRCBUWvB4AaABAg,@SamanthaAdderley,Wow you must be eating your words right now🤔,3,0,2024-07-21T02:18:56Z,2024-07-21T02:18:56Z
UgyRY8-d2KUfi1ZOPF54AaABAg,@YaBoy_JayDawg,"The Andre 3K is a double entendre, 
“If he walking around with that stick, he ain’t not Andre 3K”

J Cole and dreamville made a song called sticks, so that shot was at him
But then takes another shot by saying he ain’t not Andre 3K even if he does have a stick, because Andre 3k dropped a flute album but is also regarded as one of the best lyricist and best FEATURE artist


That was a wild shot at Cole",10,0,2024-03-23T12:52:26Z,2024-03-23T12:52:26Z
UgzPlb8yxCzepp-ASnx4AaABAg,@raidernation9105,"E40 first album was “ the click game related” rap group with his brother d-shot, sister Suga t and cousin b legit. Classic album you should do a reaction to a song or 2 from that album",1,0,2024-03-27T23:31:57Z,2024-03-27T23:31:57Z
UgxrD-JHYWt2nKRGp4V4AaABAg,@Duprae.,I think Kendrick is saying we get so caught up in awards and trophies and oh you wanna be mike jack; prince literally lived longer and that’s what matters.,5,2,2024-03-23T16:31:04Z,2024-03-23T16:31:04Z
UgxawpsaT6tCAVGh2r94AaABAg,@shinobi-blkops,"I thought the ""Melly Mel"" bar was for the more current YNW Melly. The reference of him crashing out by killing his 2 friends. Kendrick ""packing up"" Drake n Cole.",12,3,2024-03-23T02:42:23Z,2024-03-23T02:42:23Z
UgyXxb_cBQL_nLmCMC14AaABAg,@kendriacrockett4510,It has that E-40 Charlie hustle beat called it’s like that,1,0,2024-06-29T23:28:53Z,2024-06-29T23:28:53Z
Ugwc_oj0PzXE6tWO8454AaABAg,@alifarah3665,"Kendrick's latest album surpasses Drake's recent works, so I'm confused by the last part of their conversation",9,0,2024-03-23T09:48:07Z,2024-03-23T09:48:07Z
UgxO7ivQ0xtFI9WUR5d4AaABAg,@BaneleNgidi,"lol guys, stop dreaming, there’s no way drake is gonna win a rap battle against Dot 🤣",5,0,2024-03-23T07:08:16Z,2024-03-23T07:08:16Z
Ugyv9BaMjhYTTyFUkjN4AaABAg,@Kekana_0730,I'll never understand why Mr morales and the big steppers gets so much disrespect. That alnum is a masterpiece,1,0,2024-03-29T14:01:23Z,2024-03-29T14:01:23Z
UgwQ2ZjoJ1m7yEWiDwt4AaABAg,@amambingajobela135,Are we gonna ignore how ass future was here?,3,2,2024-09-27T18:27:18Z,2024-09-27T18:27:18Z
UgzFFFCnwRQp2vhzCTl4AaABAg,@vampy7966,You gonna do the Kendrick “not like us” Drakes funeral special at the end…? would love to see your reaction to that!!!!,3,0,2024-06-25T14:22:56Z,2024-06-25T15:31:27Z
UgxhtOMeevR_imI6GL14AaABAg,@jacobfugate9778,Swear it sounds like a Barry White bass line,1,0,2024-07-03T23:10:25Z,2024-07-03T23:10:25Z
UgzsZCfqFnkfRdtB5HB4AaABAg,@BlackCodeMath,"I acknowledge what Kendrick did here. Future represented. But the star of the show is Metro's production. Yes, he is on the Mt. Rushmore of rap producers. Kanye, Dre, Premier, Metro. Fight me.",5,0,2024-03-23T14:09:45Z,2024-03-23T14:09:45Z
UgwIcy4o48dRht-E2px4AaABAg,@_IsrealPerez,"I don’t think Drake can match him, I think Cole rn can he’s on a hot streak",11,5,2024-03-23T02:52:58Z,2024-03-23T02:52:58Z
UgxbSSEatS_1j51kYWN4AaABAg,@adnan_velic,Man Kendrick’s verses are so deep you gotta listen to this like 5 times to really get it all.,1,0,2024-03-25T16:56:06Z,2024-03-25T16:56:06Z
UgyZtXRGnjWlstthG7p4AaABAg,@Rico_Flamez,"Mike never wrote his music  prince was a genius , engineered and played every single instrument on all those songs ,  prince will forever be the purple one  remember the  rain falls on everybody",5,2,2024-03-23T04:11:16Z,2024-03-23T04:11:16Z
UgzfEHmTDqx3f52-gwd4AaABAg,@Alloyd876,😂back here after kendrick smoked drake,3,0,2024-08-02T11:08:02Z,2024-08-02T11:08:02Z
UgxpOvZCdC6THSCKKwh4AaABAg,@jturkey8937,Came back to where it all started to read these comments again and see if anyone knew what the aftermath would be lol,0,0,2024-05-10T02:31:21Z,2024-05-10T02:31:21Z
