comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugxv_4m_rR4kdoEEfG14AaABAg,@nyikombhalati7794,Im here in 2025 one of the best records ever made...,3,0,2025-12-09T08:50:41Z,2025-12-09T08:50:41Z
Ugw-g0D-AVk8T0Wj7zJ4AaABAg,@vycamp,"Estou impressionado como o Drake encaixa os Beats com perfeição, slcc.",98,1,2023-10-07T00:43:54Z,2023-10-07T00:43:54Z
UgwL0Mh39NMb5yjsg9F4AaABAg,@DuLu-E4K,"J. Cole is the number 1 best rapper of all times,🔥🔥🔥!!!",71,6,2023-10-07T23:28:17Z,2023-10-07T23:28:34Z
UgxJynXyGEb9MOY_i_54AaABAg,@mc_maseko2452,Cole keeps getting better & better! The Fall Off is about to be album of the DECADE! Cole World 🌎🐐,27,1,2023-10-07T08:16:51Z,2023-10-07T08:16:51Z
UgwSjKIonAMjOKcjS_Z4AaABAg,@newkollector,Drake snapped,3,0,2024-09-27T20:30:08Z,2024-09-27T20:30:08Z
UgxhpYN1b232ZzNz7Jt4AaABAg,@curtisalfred2367,"Such power, these two. Goosebumps 😌",94,1,2023-11-04T02:41:36Z,2023-11-04T02:41:36Z
Ugx1WE8hV10CnoQ3n7R4AaABAg,@enwerkoopman650,"THE WHOLE SONG STARTS AT 1:04 AND THAT""S WHY THE LORD GAVE US EARS",28,2,2023-10-11T17:06:24Z,2023-10-11T17:06:24Z
Ugz3ePQN12EykRz1sMR4AaABAg,@_xciii1327,"Bar for bar, this is one of the hardest songs iv ever heard come out of the new 2020 Era. Actual bars, actual legends talking about what only legends can.. when the generals speak, you listen.",69,1,2023-11-18T17:02:33Z,2023-11-18T17:02:33Z
UgyLLJT4f7Ht7Zw0Zy94AaABAg,@BIG4oePodcast,Cole world 🌎 🥶🥶🤧,2,0,2025-02-03T23:57:01Z,2025-02-03T23:57:01Z
UgzxomvrQHpSwLjagpF4AaABAg,@de1738,"Lyrical bliss, good job guys🎉",42,0,2023-10-07T22:56:50Z,2023-10-07T22:56:50Z
Ugzl85z_1ZDAP954rt54AaABAg,@chill180,J Cole never misses. He takes pauses comes back and kills his shit again. Better all cole ❤❤❤❤,13,0,2023-10-06T18:29:36Z,2024-04-09T16:10:49Z
Ugxn75zlUFq_P7PvIj54AaABAg,@Airriaz1,"THIS SONG IS WHAT I NEEDED!! SNATCHED MY EDGES OFF
 MY SKIN! 🔥🔥🔥",64,2,2023-10-08T10:22:31Z,2023-10-08T10:22:31Z
Ugw3v6kvBKdi_le4Ait4AaABAg,@Reaprevgarage,This might of started the beef but it still Gas(Team Kendrick btw),10,1,2025-10-12T01:34:50Z,2025-10-12T01:34:50Z
UgzbPMauoNTG0vl2gMh4AaABAg,@srgtlyrics,Drake is always a level up ‼ Shows how doing good never fades away A true masterpiece right here 🔥🔥 my personal favorite. Absolutely insane 🔥🔥🔥 In 10 years this will be seen as a classic!,86,0,2023-10-08T06:56:24Z,2023-10-08T06:56:24Z
UgxnV8upMexA9EZs92d4AaABAg,@BeatNovakane,This actually a great duo.. He brings the lyrical Drake out the most,13,1,2023-10-09T23:24:09Z,2023-10-09T23:24:09Z
UgwbrvxRz68qqHy0lEV4AaABAg,@mrclapz1488,New era Drake is interesting. His beat selection is familiar but this project just sounds way different than any other project of his,34,2,2023-10-08T05:31:34Z,2023-10-08T05:31:34Z
UgyuWijcDTHbHRdfDyt4AaABAg,@salehsaleh5773,BUM!! 🗣️🗣️🗣️🔥🔥🔥,5,0,2024-06-13T11:27:52Z,2024-06-13T11:27:52Z
UgwBCTkX184m9T5kqzJ4AaABAg,@stwaters1147,"DAMN!! Drake is #1 album in Billboard Top 200 and his tracks have flooded the Top 100 including #1 , #2 and #3! Wow!",20,0,2023-10-21T20:32:29Z,2023-10-21T20:32:29Z
Ugwgq7NT_IdlhG7-Gcx4AaABAg,@trillmike4494,Big as the super bowl huh😂,674,57,2025-02-10T20:40:13Z,2025-02-10T20:40:27Z
Ugy7u_9lGlSMo5XY8eB4AaABAg,@JDolla93,Everytime these 2 make a track together it’s always heat 🔥🔥🔥🔥🔥,12,0,2023-11-28T18:34:37Z,2023-11-28T18:34:37Z
UgyFJ1OJdKg0D6hZVR14AaABAg,@JiiRA.,Am I the only one feeling drakes verse abit different now 🔥🔥🔥,1,0,2026-05-11T10:23:49Z,2026-05-11T10:23:49Z
UgwNJWv_y_tzJsQ4Hot4AaABAg,@betokirakosian4521,Spazzing at it's finest🔥🔥,32,0,2023-10-06T18:04:03Z,2023-10-06T18:04:03Z
UgxFyFNEgmwIsEM5H4V4AaABAg,@stunnnior,This song has me the first time listening to a drake album it’s that fire this beat is disgustingly beautiful,16,1,2023-10-11T13:59:29Z,2023-10-11T13:59:29Z
UgziXAA3EUmturTD-rJ4AaABAg,@yaboishetu8788,Nice to see J.Cole helping up and coming artists like drake,17,1,2024-01-22T04:24:16Z,2024-01-22T04:24:16Z
Ugw3axm8-VXArIJekLR4AaABAg,@skateboardinjordan,A bop regardless tho,4,0,2025-07-02T13:49:49Z,2025-07-02T13:49:49Z
UgySqlbdP7eR_tngdkF4AaABAg,@M559lakeshow,Straight classic 🔥 🔥,46,1,2023-10-07T06:43:48Z,2023-10-07T06:43:48Z
UgyzH8jUOnBfiEubVBZ4AaABAg,@Likliiee,FODA DEMAIS MANO🔥,48,0,2023-10-08T21:01:18Z,2023-10-08T21:01:18Z
UgyuJMyG9xVqnrGWKNV4AaABAg,@KrazyCaN347,Kendrick superbowl performance is going to put this song In the back seat,13,0,2024-09-08T20:23:48Z,2024-09-08T20:23:48Z
UgyWTXwkgP6i-RhoUBZ4AaABAg,@UpdoggWhat,This is arguably the hardest song of the whole Infinity Mic timeline.,2,0,2024-05-30T22:01:31Z,2024-05-30T22:01:31Z
UgxJpROeRrLW8SGOYOd4AaABAg,@BitOfAutism,big as the what?,15,0,2025-02-10T05:06:54Z,2025-02-10T05:06:54Z
UgxOzeDG7IomGzMKVsh4AaABAg,@kaylevon5039,Drake makes me feel like I'm living his life 😢 when the songs finishes back to reality 😂,100,6,2023-11-19T18:58:33Z,2023-11-19T18:58:33Z
UgxjZ6xs9pEteQwEKT54AaABAg,@Goodvibesnyc,Can we agree these last 3 weeks music just been getting better🔥🔥🔥 I’m here for it 🤙,53,8,2023-10-07T05:00:00Z,2023-10-07T05:00:00Z
UgwljHvNmH4WqjaNnCR4AaABAg,@smuggles-go2jm,"J.Cole saying ""we the big three like we started a league"" has gotta be one of the all time greatest unintentionally instigative bars of all time.",2,0,2024-05-24T18:19:57Z,2024-05-24T18:19:57Z
UgzwkIAtm5I-usf3IUl4AaABAg,@brandontoler2382,Here from the future.  Turns out this song was not bigger than the super bowl =D,14,1,2025-02-12T21:22:50Z,2025-02-12T21:22:50Z
Ugx1v9FFnO7uTH0gJ_V4AaABAg,@louielightning3075,Best two rappers currently still doing it. Every line is pure. Delivery is on point. Only their words could describe their flow. Shit is amazing. #lyrical #flow #smacked,65,10,2023-10-07T00:16:42Z,2023-10-07T00:16:42Z
Ugwrzrl9cMsEguLcF7F4AaABAg,@Zosterx3,Cole surpasses Drake everytime. He never disappoints 💋,197,46,2023-10-09T21:00:53Z,2023-10-09T21:00:53Z
UgwTVNBB14njzhQoukR4AaABAg,@SfisoTlou-g8z9w,The album fall off is out soon ❤,4,0,2026-01-15T08:31:20Z,2026-01-15T08:31:20Z
Ugys71y2XTtBXH_beTl4AaABAg,@chrisb620,"drake is a perfect example of someone who bases his worth on numbers, cole is the opposite; based on respect and bars.",28,1,2023-11-02T15:04:29Z,2023-11-02T15:04:29Z
UgykmsMhVxZCEFF3XzB4AaABAg,@RicardoNoel84,"K-Dot won a Grammy. Meanwhile, Drake use his Grammy as a door stop 3:30",18,1,2025-02-08T15:51:27Z,2025-02-08T15:52:02Z
UgysbBgbu_DH9zd30yB4AaABAg,@Davidvx1468,Lol damn Cole...all that talk😅song still fire tho,15,2,2024-04-10T06:22:12Z,2024-04-10T06:22:12Z
Ugxy4m0YkzjuIGluipl4AaABAg,@KDB349,Drake still my boy. This was hot! 🔥🙏 J Cole went off too.,3,0,2024-09-04T03:33:07Z,2024-09-04T03:33:07Z
Ugwu2MLHxYhv9aFtLUJ4AaABAg,@L2Anders83,Big as the what?,39,5,2024-09-08T15:55:51Z,2024-09-08T15:55:51Z
UgwhqSmXoyKy_5fDYI94AaABAg,@mrpete007,Cole doing what he been doing all year killing features and of course with drake and cole this gone be the best song on the album 🔥🔥,13,0,2023-10-06T18:20:35Z,2023-10-06T18:20:35Z
UgyYJvcMxX8FqGnclDZ4AaABAg,@renelauzurique,Cole verse has bars on bars on bars. Gotta listen a couple of times just to really comprehend. Well done Cole!!!!,31,7,2023-10-12T23:06:30Z,2023-10-12T23:06:30Z
UgyTwENRrXkaghE84dx4AaABAg,@madmire,BIG AS THE WHAT?,6,0,2025-02-13T12:07:29Z,2025-02-13T12:08:15Z
UgyN3A_0-rIxWnzH7KJ4AaABAg,@ndumiso_mkhwanazi,Never disappoints 🔥🔥,45,2,2023-11-16T12:51:26Z,2023-11-16T12:51:26Z
Ugx1O1RU_WjVNOF2OR54AaABAg,@KemongMahasa,I'm just glad this verse/song will finally get people to respect Cole!🐐,51,8,2023-10-06T18:58:31Z,2023-10-06T18:58:31Z
Ugx9OpaBdggktHbUiHt4AaABAg,@Moofydakidd,3:42 incoming Meme floods,18,0,2023-10-06T18:47:58Z,2023-10-06T18:47:58Z
UgzG-f-K10VSp0OVWhd4AaABAg,@luismaganareyna,"Cannot believe this is the track that started it all!

""Will they ever give me flowers? Well, of course not
They don't wanna have that talk, 'cause it's a sore spot
They know The Boy, the one they gotta boycott
I told Jimmy Jam I use a GRAMMY as a door stop""",12,0,2025-01-20T20:15:12Z,2025-01-20T20:21:17Z
UgzYJ8Ku9DR5FDjsguF4AaABAg,@KeepingChilled120,They both snapped 🥶🥶,27,1,2023-10-07T19:11:11Z,2023-10-07T19:11:11Z
Ugxv0U72JypdUofc6eF4AaABAg,@eli4276,Superbowl lol,17,1,2025-02-04T11:44:01Z,2025-02-04T11:44:01Z
UgxBlF4_opd4c2CB6Dp4AaABAg,@klausmichaelson329,How the game got away from the BARS. This shit is like a prison escape 🔥,15,0,2023-10-15T16:04:56Z,2023-10-15T16:05:37Z
UgxQbZkzWS7mRpB0-oN4AaABAg,@lilkenshi2709,this is the song that everything starts,4,1,2025-02-20T16:11:49Z,2025-02-20T16:11:49Z
UgzlIaAcYWqRirLgaRZ4AaABAg,@TitanX11193,2:00 flow was so smooth 🔥,22,1,2023-11-24T22:45:02Z,2023-11-24T22:45:18Z
Ugyr6YwqWv3xmrRUk9d4AaABAg,@dannypiazza,I always come away happy after hearing his songs. He crafts his endings with layers while other artists forget.,38,4,2023-10-08T04:37:49Z,2023-10-08T04:37:49Z
UgxLPad7jk1u5Dqi5rJ4AaABAg,@DawnSocialMusic,"This Collaboration can't end here, this is the start of something big",34,2,2023-10-18T08:00:43Z,2023-10-18T08:00:43Z
UgwVDYnVTw1aic8wt1p4AaABAg,@restant8845,"ok new theory, this is a song that they made hoping for the superbowl (Since they did invite Kendrick to have a verse on this song), but due to several events in the past months they chose Kendrick for the superbowl. Cant blame them, we all thought it was gonna be a friendly fade until meet the grahms dropped.",3,0,2024-09-11T00:09:36Z,2024-09-11T00:09:36Z
UgxiLnlntQDjUCOOuip4AaABAg,@cliffnasa3560,Cole complimented Kendrick and literally started a war,27,2,2024-05-22T18:46:48Z,2024-05-22T18:46:48Z
UgystO2g7Wi4euZmFW54AaABAg,@MJGVibes,"Beat hard, bars hard, flow hard. Shits cold",13,0,2023-10-06T18:45:51Z,2023-10-06T18:45:51Z
UgxXYHsEakY5Rznmvsl4AaABAg,@lleleticiaaa,TÁ INCRÍVEL,39,0,2023-10-06T18:23:47Z,2023-10-06T18:23:47Z
UgzPiCnf1XkFaZcBo-x4AaABAg,@MatyášRosenkranz-ch7se,2:25 Bro turned into Dreamybull,2,0,2026-05-25T08:31:18Z,2026-05-25T08:31:18Z
Ugzuxm_3uG7eHZV-vZ94AaABAg,@itzJust_Soul,🔥🔥🔥🔥,18,0,2023-10-06T18:05:45Z,2023-10-06T18:05:45Z
UgzuJkc5kGtcsChwjJZ4AaABAg,@Joan-yves,January 2026 ?,40,0,2026-01-07T09:14:30Z,2026-01-07T09:14:30Z
UgypFTkhh1HhefyV_Tt4AaABAg,@nahomartworks,Mohammed Ali 1:34,17,0,2023-10-08T04:38:21Z,2023-10-08T04:38:21Z
UgyCKwkp2ZfAhWa77lB4AaABAg,@kambuityehimba140,That ain't no fall off for me bar hits even harder now lmao,2,0,2024-06-13T01:16:04Z,2024-06-13T01:16:35Z
Ugy6lwEdXsKPhUWjn4J4AaABAg,@Plezki,genuinely one of the best songs i’ve heard,17,1,2023-11-19T20:04:02Z,2023-11-19T20:04:02Z
Ugxkg-g6tEH3L1p0EN14AaABAg,@MaddDogg1992,BIG AS THE WHAT???!!!! 🤣🤣🤣,18,0,2025-02-09T23:21:33Z,2025-02-09T23:21:33Z
UgxnYIvPjL7VGIA1QXN4AaABAg,@TocaBelinay,Great 🤙🏻😏,154,5,2023-10-08T06:47:26Z,2023-10-08T06:47:26Z
UgypSMgLZSk6gIJxdox4AaABAg,@logicalblackman8228,"“You niggas still takin pictures on a Gulfstream,” is DEFINITELY a flex🛩️😂",2,0,2024-11-12T03:26:00Z,2024-11-12T03:26:00Z
Ugxp3Z0DERCMcwugbQ94AaABAg,@beeeehbobooo,Meet the grahams.,24,0,2024-05-04T16:09:15Z,2024-05-04T16:09:15Z
UgwGbt8aals0pZWVubZ4AaABAg,@NjohDerbrine-lb1ki,The flavour of real hip hop.,16,2,2023-10-17T21:03:40Z,2023-10-17T21:03:40Z
Ugz1yyLyFlPkZIpEvMJ4AaABAg,@sven7037,Kendrick performing at the superbowl in 2025 LMAO  K dot made Drake and Cole look so foolish now,14,1,2024-09-08T16:01:11Z,2024-09-08T16:01:11Z
UgznCssxxSRwh2j3ZrV4AaABAg,@afrojack5263,This is exactly like the happy family pictures you see in unsolved mysteries before they show you the picture of the crime scene,2,0,2024-08-17T02:19:21Z,2024-08-17T02:19:21Z
UgyFOA5Zw8g1zYidoGF4AaABAg,@ClipperNoBarber,These mans never fail 🔥🔥,15,0,2023-10-06T19:39:35Z,2023-10-06T19:39:35Z
Ugzy9XL3FD28k0d1TIt4AaABAg,@Owura-Panin,Two big rap artists of the last decade collaborating is 🔥 ❤,15,1,2023-10-08T18:14:50Z,2023-10-08T18:14:50Z
Ugy9NUBuEGhcrApY1PR4AaABAg,@lexir4911,I love this song I keep this on repeat.👏,21,1,2023-10-24T13:53:57Z,2023-10-24T13:53:57Z
Ugwe9YhuU2Ot3xqLsgl4AaABAg,@Chaswlch,I understand it now,4,0,2025-02-10T05:18:34Z,2025-02-10T05:18:34Z
UgxnQwuBku3nSAenTjZ4AaABAg,@jacobjackson2275,"We definitely making it out the trenches with this one, Both went off😤😤😤😤😤😤😤🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥",18,3,2023-10-07T06:53:58Z,2023-10-07T06:53:58Z
Ugw59330ePuyymOzyYN4AaABAg,@Naralucifuru1999,Drake never dissapoint 🔥,16,1,2023-10-07T13:33:49Z,2023-10-07T13:33:49Z
Ugylk4NCc9WbeDKK4Yh4AaABAg,@GoodxJ,"Cole backed down, Drake it's your turn to go at K dot now!!!!!! 👀🍿",23,4,2024-04-08T11:06:36Z,2024-04-08T11:06:36Z
Ugy4Vc_4Bnaz0jI2sFR4AaABAg,@sakurarozu,Big as the what?!,6,0,2024-09-08T20:01:02Z,2024-09-08T20:01:02Z
UgzX-Q8aOzqsqZ-F9_p4AaABAg,@NoName-rs1sg,Who's here after J Coles apology? 😂😂,89,8,2024-04-08T14:31:42Z,2024-04-08T14:31:42Z
UgxZ1Mcklp33sU3CInd4AaABAg,@jayjohnson5346,Im about to....im about to....Im about to...SUE 😂,13,1,2025-01-16T04:58:38Z,2025-01-16T04:58:38Z
Ugy7pTe-lKvwP8eAmf54AaABAg,@conquistador606,Isso é insano🔥🔥🔥,36,3,2023-10-07T15:41:51Z,2023-10-07T15:41:51Z
UgxM-kbxIGQQjEGyn-94AaABAg,@AlexMrOdd,this aged well 😭🙏🔥🔥🔥🔥,3,0,2025-02-22T08:05:54Z,2025-02-22T08:05:54Z
UgzUj1E0el-wT8BNH5p4AaABAg,@Smlfan368,It's a great song 🔥,14,0,2023-10-18T01:31:50Z,2023-10-18T01:32:27Z
UgwzA3CleBPFeJlpRLh4AaABAg,@cristianrojas995,"It bet it was Drake who said ""pew pew "" 0:01",67,4,2023-11-05T13:19:49Z,2023-11-05T13:19:49Z
UgyGK2C182rzD2nZNRJ4AaABAg,@llzak1,2:24 enjoy 🙂‍↔️,42,11,2025-04-10T18:55:06Z,2025-04-10T18:55:06Z
UgyekuwZhsftSnOJsud4AaABAg,@rolandgrohs9118,This is honestly a hot song,2,0,2025-01-16T23:31:59Z,2025-01-16T23:31:59Z
Ugxzt3Rods0e36YaEbx4AaABAg,@justsumguy89,Who's here after the halftime show?,45,3,2025-02-10T03:23:40Z,2025-02-10T03:23:40Z
UgyE1pgKdQ0UPrPXlhd4AaABAg,@MhuMhuFather,Who is here after the Kendrick diss?,92,12,2024-03-22T13:01:38Z,2024-03-22T13:01:38Z
UgxxRKpTpG5MgEmpijx4AaABAg,@Jerrauex,"0:13 the verse gotta be $350,000",17,1,2023-10-06T19:37:59Z,2023-10-06T19:37:59Z
Ugysvbi5CIZSLLyqUOl4AaABAg,@imbanjisimutenda9609,Big as the what🎉😂   kdot,4,0,2024-09-11T05:04:40Z,2024-09-11T05:04:40Z
UgyLZ8TNNeW0clX9xb94AaABAg,@goated-nightcrawler1,Who IS here after iceman?🧊🧊🧊🧊🧊🧊,86,10,2026-05-15T06:26:29Z,2026-05-15T06:26:39Z
UgwY8DsPMWVx_oqmZcZ4AaABAg,@Louie787-m3j,"🔥 J. Cole is on another level. It's collabs like this that remind us why he's a living legend. 💯

“Not Russia but apply pressure to UKranium” 🔥🔥🔥🔥🔥",13,2,2023-10-30T04:12:31Z,2023-10-30T04:12:31Z
Ugym2H7gLYtsydnzE6p4AaABAg,@Mvyrxll,Who’s here after 7 minute drill ?,13,5,2024-04-05T17:00:50Z,2024-04-05T17:00:50Z
UgwyS_Exquvh8h5WYed4AaABAg,@officialsonic1,this Song has started so much chaos🤣🤣🤣🤣🤣,3,0,2024-09-09T23:37:22Z,2024-09-09T23:37:22Z
UgwLUxm3P5fBkJ8REvV4AaABAg,@allanthumbi466,"Not Russia, bt apply pressure
to ur-kranium, Cole's automatic when aimin' 'em..... 🔥🔥🔥 
2:08",14,2,2023-10-11T14:12:50Z,2023-10-11T14:13:32Z
Ugy5zB2tNWCJm4jPIIN4AaABAg,@ABA-d9s,I just wanted to come here to apologize,46,9,2024-04-10T15:52:08Z,2024-04-10T15:52:08Z
UgzrQp1tLpNF387v5kV4AaABAg,@TheFutureCollectives,this has to be The Worst Aged Song of All Time 😭😭,74,3,2024-09-09T03:43:53Z,2024-09-09T03:43:53Z
UgzrIobCw2wNb7hJIHh4AaABAg,@MrKinggYT,drake killed this frrr,1,0,2025-03-05T16:00:11Z,2025-03-05T16:00:11Z
UgxCgpPrqxEMyhReMS94AaABAg,@AllenTrist3,I’m guessing his gf drew this?,165,19,2024-06-30T14:30:05Z,2024-06-30T14:30:05Z
UgyHCtGEXup8pbHAF7F4AaABAg,@Sh4Iom,I liked my own comment,180,12,2023-12-04T04:11:54Z,2023-12-04T04:11:54Z
UgzGzfGK7eXjzftt49R4AaABAg,@N1co_Di_Angelo,0:31 did NOT age well...,78,13,2025-02-15T18:00:56Z,2025-02-15T18:01:03Z
UgwsVm1o8MJoIybmTmZ4AaABAg,@Drivennt,"""who's the hardest mc""
""is it kdot is it aubrey or me?""
""we the big three like we started a league""",2,0,2024-08-11T16:08:35Z,2024-08-11T16:08:35Z
Ugz2OWXmMRlO2uGrwVt4AaABAg,@BlackandHappy__,BIG AS THE WHAT???????,5,0,2024-09-08T19:50:32Z,2024-09-08T19:50:32Z
UgyddBGqUzEjgS1UZ4V4AaABAg,@TrippCox-ns9lh,The one that started it all,5,1,2024-06-22T01:00:21Z,2024-06-22T01:00:21Z
UgzO9a4YSjhpxVe-vOV4AaABAg,@flightboyz2.051,Funny Drake says he’s one hit away from MJ but Kendrick has exactly 1 more Grammy than MJ. The irony 😂😂😂,5,0,2024-09-16T11:48:04Z,2024-09-16T11:48:20Z
UgxPFkw6NoHx7eJhQlp4AaABAg,@Rustybucketz,Big as the WHAT,5,0,2025-02-09T18:35:30Z,2025-02-09T18:35:30Z
UgzDXQiWNu4FTelGD614AaABAg,@AlexGonzalez-oo5rl,who here after the kendrick and drake beef,12,0,2024-05-06T22:57:51Z,2024-05-06T22:57:51Z
UgxIhywVqnX2d1SiH_54AaABAg,@Ethonox_Vdot_VA,Drake (probably): HOW THE HELL DID WE GET HERE!?,3,0,2025-09-16T19:44:03Z,2025-09-16T19:44:03Z
UgyfQtcgqQ-8pl06JDR4AaABAg,@Hendricklatimar,R.I.P. Aubrey “tickle monster”,3,0,2024-05-05T18:09:42Z,2024-05-05T18:09:42Z
UgzrTNVg-2laNz5gAjd4AaABAg,@SupremeShrekk,Cole killed this shit,2,0,2026-02-12T21:06:18Z,2026-02-12T21:06:18Z
Ugwsq8rIlxxFA13KTeR4AaABAg,@TheMostSecretScience,"Kendrick Lamar is headlining the 2025 Super Bowl in New Orleans after putting Drakes career in a casket and out rhyming, styling, and out selling him in 2024. Plus, you only get to win the championship once, ""No Round 2""!",5,0,2024-09-08T19:44:19Z,2024-09-08T19:44:19Z
UgxvICgN8QKilcHpg6h4AaABAg,@matismma,0:31,1,0,2026-09-03T06:05:18Z,2026-09-03T06:05:25Z
UgzgtUuJCblnZt5vrXZ4AaABAg,@ayaansye,"""Is it Kdot, Is it Aubrey or Me?""",3,0,2024-07-01T16:29:52Z,2024-07-01T16:29:52Z
UgxECeypFeo7xxORNCV4AaABAg,@itsdariius8479,BIG AS THE WHAT??!!??,3,0,2025-01-24T01:27:51Z,2025-01-24T01:27:51Z
UgwYHpw5B62jyxMIcB54AaABAg,@saintkupo,Cole should have never uttered the “steppers” line.,5,0,2024-05-31T02:45:04Z,2024-05-31T02:45:04Z
UgxyaKZH2QaSL-Qr8mV4AaABAg,@sebas_338,this song started sm conflict for no reason 🤦‍♂️😂,5,0,2024-05-12T18:02:25Z,2024-05-12T18:02:25Z
UgxEHJ3ZpdM_DE305KV4AaABAg,@sylvesterkandan3356,the beat😩,1,0,2025-05-25T07:56:32Z,2025-05-25T07:56:32Z
UgwRuJ604lcGsVaQMJ54AaABAg,@Shanno-B,Sneak dishing if I catch flight it’s gonna be direct . Kendrick Lamar,2,0,2025-05-16T01:25:11Z,2025-05-16T01:25:11Z
Ugxsqa4nlFemb4CvI_R4AaABAg,@The_gambit_channel,"Indeed, he named the album the fall off and it was not a fall off.",1,0,2026-02-19T00:50:13Z,2026-02-19T00:50:13Z
Ugyj_abrhsku3ZgzUVN4AaABAg,@JordenDrill,J Cole is 🔥,2,0,2024-06-08T06:28:00Z,2024-06-08T06:28:00Z
UgxjbnRL_xJfo8NPgZp4AaABAg,@restlessnative3818,"""They know the boy the one they gotta boycot"" So said, so done.",1,0,2024-05-12T04:25:10Z,2024-05-12T04:25:10Z
UgwvQpepP82b3ew_2mN4AaABAg,@CameronHarvey0727,and little did we know this would kick off the biggest rap beef of the decade,1,0,2024-08-25T01:27:54Z,2024-08-25T01:27:54Z
UgxRpOsaQoSwhU2DlJ14AaABAg,@DetroitLionsStuff,Who is here after Kendrick performed his Drake diss at the Superbowl... 😂😂😂,7,0,2025-02-10T22:34:48Z,2025-02-10T22:34:48Z
UgyvJQhOo4hET2Need14AaABAg,@Stepdagoat,Drake bigger than the Super Bowl,3,0,2025-03-03T09:51:08Z,2025-03-03T09:51:08Z
UgzmHu-Zz015Z0NY8W94AaABAg,@bog1an491,This shit tuff cole went off! Cole world gang!!!,3,0,2024-06-15T18:37:57Z,2024-06-15T18:37:57Z
Ugxsyi2gsDE9kygpIUR4AaABAg,@Hammy_Enterprises,"""I'm bouta."" 🔥🔥🔥",2,1,2026-01-11T04:15:11Z,2026-01-11T04:15:11Z
Ugy7AvmHvBApTeTwj6V4AaABAg,@ravenjones2869,Superbowl tommrow i just listening to this for the reason,1,0,2025-02-09T00:38:38Z,2025-02-09T00:38:38Z
UgzMpypDMC4lHaRDLGN4AaABAg,@zachabraham3004,Song aged like milk fr,6,0,2024-05-28T15:34:18Z,2024-05-28T15:34:18Z
UgzaFeiQz7BHsldak-h4AaABAg,@trinitywiliams7979,If we only knew that this will be the beginning of Drake vs Kendrick,1,0,2025-09-25T21:10:59Z,2025-09-25T21:10:59Z
UgxSoh9torfBxkwC-G54AaABAg,@ALionlikeMane,The beat even sounds like they're messing with energies they can't control. It's almost prophetic.,1,0,2024-08-19T14:06:48Z,2024-08-19T14:06:48Z
Ugx59e4BXenLGPfaH494AaABAg,@roshi1181,I'm all for team Kendrick but ngl this song is fire,5,0,2024-08-23T07:02:42Z,2024-08-23T07:02:42Z
Ugx1qiEmFh3-xDrz9f14AaABAg,@NFTBoomer,Still coming back to this song...soooo good.,1,0,2025-03-12T11:35:25Z,2025-03-12T11:35:25Z
UgzKutAvm-uAc7GNU194AaABAg,@AnnaPeach,🔥🔥🔥,2,0,2024-11-18T00:27:13Z,2024-11-18T00:27:13Z
Ugy9s_DI2m1k_ScHKP14AaABAg,@riley8704,The Boogeyman certianly changed how this one sounds.,6,0,2024-05-22T02:47:03Z,2024-05-22T02:47:03Z
UgxHKU2GGjvtBV0vfCJ4AaABAg,@lilnick801,This song and Like That probably going to go down as the most important songs to drop in the 2020s. These dudes all lit a huge fire under hip hop and made it kick the shit out of Country again.,1,0,2024-05-17T01:23:01Z,2024-05-17T01:23:28Z
UgwF5NMUvCgh1J17aK14AaABAg,@damion_100,Aye… Kendrick said fawk y’all and meant it.😂😂😂😂😂😭😭😭😭😭😭😭😭😭😭😭☠️☠️☠️☠️☠️☠️☠️☠️☠️☠️,4,0,2025-03-22T15:09:44Z,2025-03-22T15:09:59Z
UgyAgDT88SOA160JB5d4AaABAg,@bobbytropo2314,I’ve been making a playlist to track the whole stuff starting with this but if someone made a playlist for the ENTIRE beef starting with control and then all the sneak disses up to fps and like that where the real battle started I’d love to see it,2,0,2024-05-11T02:23:15Z,2024-05-11T02:23:15Z
Ugz992JtPZzr3xBxEXt4AaABAg,@rudrakaushikcx,Ts fkng reallll hard,1,0,2026-06-19T12:40:46Z,2026-06-19T12:40:46Z
UgxIlu2Xpj7ZZk1uKIN4AaABAg,@LtGreaseMonkey06,At 2:48 I want everyone to listen close to that bar?,6,1,2024-06-15T23:48:57Z,2024-06-15T23:48:57Z
UgyZJQAzLWBevb4_bWx4AaABAg,@georgeimbula8543,No big three just big me and he is performing at the super ball. Inspiring 😎,2,0,2024-12-04T06:34:14Z,2024-12-04T06:34:14Z
UgzEPgKg8GW02pXDVUJ4AaABAg,@Wake_up-g3e,Big as the Kendrick Lamar 🤣,12,0,2024-09-09T23:10:07Z,2024-09-09T23:10:07Z
UgzGBuNlqenoiBHTDiZ4AaABAg,@SogMosee,This entire beef started with Kevin from the office,4,0,2024-07-22T22:19:24Z,2024-07-22T22:19:24Z
UgwxCMZV5XTDfD5eRzN4AaABAg,@pulkatz9844,I wish Cole hopped on trap beats more often,2,0,2024-05-26T22:17:52Z,2024-05-26T22:17:52Z
UgxhOY-7xiPeuxfWM-N4AaABAg,@PriceLomonte,REMEMBER DIDDY WASNT THE ONLY CELEBRITY DOING WHAT HE WAS DOING HE AND SO MANY PEOPLE IS PART OF IT,1,0,2025-05-12T13:16:20Z,2025-05-12T13:16:20Z
